Seed	21
Layer	21
epoch	1
Training Loss	1.12947
Training Prob Loss	0.18453
Training Cola Loss	0.62635
Valid. Loss	1.12947
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	25
Layer	21
epoch	2
Training Loss	0.84310
Training Prob Loss	0.01346
Training Cola Loss	0.61516
Valid. Loss	0.84310
Valid. Matthews.	0.00000
Training Time	0:03:29
Validation Time	0:00:06
Seed	25
Layer	21
epoch	3
Training Loss	0.78151
Training Prob Loss	0.01100
Training Cola Loss	0.61099
Valid. Loss	0.78151
Valid. Matthews.	0.00000
Training Time	0:03:29
Validation Time	0:00:07
Seed	25
Layer	21
epoch	1
Training Loss	0.89122
Training Prob Loss	0.17547
Training Cola Loss	0.59493
Valid. Loss	0.89122
Valid. Matthews.	0.33226
Training Time	0:03:26
Validation Time	0:00:07
Seed	29
Layer	21
epoch	2
Training Loss	0.38356
Training Prob Loss	0.01081
Training Cola Loss	0.36309
Valid. Loss	0.38356
Valid. Matthews.	0.62197
Training Time	0:03:29
Validation Time	0:00:06
Seed	29
Layer	21
epoch	3
Training Loss	0.43094
Training Prob Loss	0.00628
Training Cola Loss	0.19970
Valid. Loss	0.43094
Valid. Matthews.	0.61391
Training Time	0:03:29
Validation Time	0:00:07
Seed	29
Layer	21
epoch	1
Training Loss	0.81944
Training Prob Loss	0.16702
Training Cola Loss	0.55533
Valid. Loss	0.81944
Valid. Matthews.	0.53035
Training Time	0:03:25
Validation Time	0:00:07
Seed	33
Layer	21
epoch	2
Training Loss	0.42477
Training Prob Loss	0.00812
Training Cola Loss	0.35396
Valid. Loss	0.42477
Valid. Matthews.	0.63093
Training Time	0:03:28
Validation Time	0:00:07
Seed	33
Layer	21
epoch	3
Training Loss	0.49746
Training Prob Loss	0.00575
Training Cola Loss	0.20101
Valid. Loss	0.49746
Valid. Matthews.	0.60204
Training Time	0:03:28
Validation Time	0:00:06
Seed	33
Layer	21
epoch	1
Training Loss	0.84303
Training Prob Loss	0.17061
Training Cola Loss	0.54839
Valid. Loss	0.84303
Valid. Matthews.	0.54431
Training Time	0:03:28
Validation Time	0:00:06
Seed	37
Layer	21
epoch	2
Training Loss	0.58620
Training Prob Loss	0.01363
Training Cola Loss	0.33503
Valid. Loss	0.58620
Valid. Matthews.	0.63380
Training Time	0:03:31
Validation Time	0:00:06
Seed	37
Layer	21
epoch	3
Training Loss	0.64068
Training Prob Loss	0.01173
Training Cola Loss	0.17765
Valid. Loss	0.64068
Valid. Matthews.	0.61803
Training Time	0:03:31
Validation Time	0:00:06
Seed	37
Layer	22
epoch	1
Training Loss	0.47282
Training Prob Loss	0.14773
Training Cola Loss	0.58181
Valid. Loss	0.47282
Valid. Matthews.	0.49851
Training Time	0:03:24
Validation Time	0:00:06
Seed	1
Layer	22
epoch	2
Training Loss	0.43988
Training Prob Loss	0.01240
Training Cola Loss	0.37013
Valid. Loss	0.43988
Valid. Matthews.	0.62804
Training Time	0:03:28
Validation Time	0:00:06
Seed	1
Layer	22
epoch	3
Training Loss	0.48311
Training Prob Loss	0.00544
Training Cola Loss	0.19619
Valid. Loss	0.48311
Valid. Matthews.	0.61532
Training Time	0:03:28
Validation Time	0:00:07
Seed	1
Layer	22
epoch	1
Training Loss	0.76659
Training Prob Loss	0.14452
Training Cola Loss	0.63706
Valid. Loss	0.76659
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:07
Seed	5
Layer	22
epoch	2
Training Loss	0.78274
Training Prob Loss	0.01058
Training Cola Loss	0.61936
Valid. Loss	0.78274
Valid. Matthews.	0.00000
Training Time	0:03:30
Validation Time	0:00:07
Seed	5
Layer	22
epoch	3
Training Loss	0.77336
Training Prob Loss	0.00979
Training Cola Loss	0.61525
Valid. Loss	0.77336
Valid. Matthews.	0.00000
Training Time	0:03:30
Validation Time	0:00:06
Seed	5
Layer	22
epoch	1
Training Loss	0.75998
Training Prob Loss	0.14870
Training Cola Loss	0.63206
Valid. Loss	0.75998
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	9
Layer	22
epoch	2
Training Loss	0.75814
Training Prob Loss	0.01002
Training Cola Loss	0.61582
Valid. Loss	0.75814
Valid. Matthews.	0.00000
Training Time	0:03:28
Validation Time	0:00:06
Seed	9
Layer	22
epoch	3
Training Loss	0.76259
Training Prob Loss	0.00908
Training Cola Loss	0.61476
Valid. Loss	0.76259
Valid. Matthews.	0.00000
Training Time	0:03:26
Validation Time	0:00:06
Seed	9
Layer	22
epoch	1
Training Loss	0.92419
Training Prob Loss	0.13621
Training Cola Loss	0.63217
Valid. Loss	0.92419
Valid. Matthews.	0.00000
Training Time	0:03:26
Validation Time	0:00:06
Seed	13
Layer	22
epoch	2
Training Loss	0.83483
Training Prob Loss	0.01150
Training Cola Loss	0.61592
Valid. Loss	0.83483
Valid. Matthews.	0.00000
Training Time	0:03:29
Validation Time	0:00:06
Seed	13
Layer	22
epoch	3
Training Loss	0.81475
Training Prob Loss	0.00987
Training Cola Loss	0.61302
Valid. Loss	0.81475
Valid. Matthews.	0.00000
Training Time	0:03:32
Validation Time	0:00:06
Seed	13
Layer	22
epoch	1
Training Loss	0.45263
Training Prob Loss	0.15492
Training Cola Loss	0.55127
Valid. Loss	0.45263
Valid. Matthews.	0.56335
Training Time	0:03:28
Validation Time	0:00:07
Seed	17
Layer	22
epoch	2
Training Loss	0.38651
Training Prob Loss	0.01441
Training Cola Loss	0.35267
Valid. Loss	0.38651
Valid. Matthews.	0.55202
Training Time	0:03:30
Validation Time	0:00:06
Seed	17
Layer	22
epoch	3
Training Loss	0.45683
Training Prob Loss	0.00897
Training Cola Loss	0.18858
Valid. Loss	0.45683
Valid. Matthews.	0.57758
Training Time	0:03:31
Validation Time	0:00:06
Seed	17
Layer	22
epoch	1
Training Loss	0.83531
Training Prob Loss	0.13272
Training Cola Loss	0.58447
Valid. Loss	0.83531
Valid. Matthews.	0.29352
Training Time	0:03:30
Validation Time	0:00:06
Seed	21
Layer	22
epoch	2
Training Loss	0.54433
Training Prob Loss	0.01751
Training Cola Loss	0.38056
Valid. Loss	0.54433
Valid. Matthews.	0.59142
Training Time	0:03:32
Validation Time	0:00:07
Seed	21
Layer	22
epoch	3
Training Loss	0.57485
Training Prob Loss	0.01504
Training Cola Loss	0.20204
Valid. Loss	0.57485
Valid. Matthews.	0.57697
Training Time	0:03:30
Validation Time	0:00:06
Seed	21
Layer	22
epoch	1
Training Loss	1.03565
Training Prob Loss	0.13204
Training Cola Loss	0.62675
Valid. Loss	1.03565
Valid. Matthews.	0.00000
Training Time	0:03:27
Validation Time	0:00:06
Seed	25
Layer	22
epoch	2
Training Loss	0.80667
Training Prob Loss	0.01454
Training Cola Loss	0.61414
Valid. Loss	0.80667
Valid. Matthews.	0.00000
Training Time	0:03:32
Validation Time	0:00:07
Seed	25
Layer	22
epoch	3
Training Loss	0.77427
Training Prob Loss	0.01243
Training Cola Loss	0.61134
Valid. Loss	0.77427
Valid. Matthews.	0.00000
Training Time	0:03:30
Validation Time	0:00:07
Seed	25
Layer	22
epoch	1
Training Loss	0.76984
Training Prob Loss	0.18234
Training Cola Loss	0.65964
Valid. Loss	0.76984
Valid. Matthews.	0.00000
Training Time	0:03:26
Validation Time	0:00:06
Seed	29
Layer	22
epoch	2
Training Loss	0.76457
Training Prob Loss	0.03010
Training Cola Loss	0.61610
Valid. Loss	0.76457
Valid. Matthews.	0.00000
Training Time	0:03:31
Validation Time	0:00:06
Seed	29
Layer	22
epoch	3
Training Loss	0.75702
Training Prob Loss	0.02136
Training Cola Loss	0.61663
Valid. Loss	0.75702
Valid. Matthews.	0.00000
Training Time	0:03:31
Validation Time	0:00:06
Seed	29
Layer	22
epoch	1
Training Loss	1.64100
Training Prob Loss	0.16252
Training Cola Loss	0.59370
Valid. Loss	1.64100
Valid. Matthews.	0.10289
Training Time	0:03:28
Validation Time	0:00:06
Seed	33
Layer	22
epoch	2
Training Loss	1.06144
Training Prob Loss	0.02728
Training Cola Loss	0.46355
Valid. Loss	1.06144
Valid. Matthews.	0.48543
Training Time	0:03:33
Validation Time	0:00:07
Seed	33
Layer	22
epoch	3
Training Loss	1.01827
Training Prob Loss	0.01976
Training Cola Loss	0.35487
Valid. Loss	1.01827
Valid. Matthews.	0.47273
Training Time	0:03:31
Validation Time	0:00:06
Seed	33
Layer	22
epoch	1
Training Loss	1.01300
Training Prob Loss	0.14134
Training Cola Loss	0.57077
Valid. Loss	1.01300
Valid. Matthews.	0.44802
Training Time	0:03:31
Validation Time	0:00:06
Seed	37
Layer	22
epoch	2
Training Loss	0.61654
Training Prob Loss	0.01257
Training Cola Loss	0.36394
Valid. Loss	0.61654
Valid. Matthews.	0.58964
Training Time	0:03:33
Validation Time	0:00:07
Seed	37
Layer	22
epoch	3
Training Loss	0.68996
Training Prob Loss	0.01099
Training Cola Loss	0.19272
Valid. Loss	0.68996
Valid. Matthews.	0.61666
Training Time	0:03:34
Validation Time	0:00:07
Seed	37
Layer	23
epoch	1
Training Loss	0.43400
Training Prob Loss	0.10517
Training Cola Loss	0.56741
Valid. Loss	0.43400
Valid. Matthews.	0.51270
Training Time	0:03:28
Validation Time	0:00:06
Seed	1
Layer	23
epoch	2
Training Loss	0.38212
Training Prob Loss	0.00821
Training Cola Loss	0.35891
Valid. Loss	0.38212
Valid. Matthews.	0.58826
Training Time	0:03:35
Validation Time	0:00:06
Seed	1
Layer	23
epoch	3
Training Loss	0.43186
Training Prob Loss	0.00502
Training Cola Loss	0.18883
Valid. Loss	0.43186
Valid. Matthews.	0.62271
Training Time	0:03:31
Validation Time	0:00:07
Seed	1
Layer	23
epoch	1
Training Loss	0.78993
Training Prob Loss	0.11451
Training Cola Loss	0.57695
Valid. Loss	0.78993
Valid. Matthews.	0.36996
Training Time	0:03:32
Validation Time	0:00:06
Seed	5
Layer	23
epoch	2
Training Loss	0.49447
Training Prob Loss	0.01161
Training Cola Loss	0.34742
Valid. Loss	0.49447
Valid. Matthews.	0.58361
Training Time	0:03:33
Validation Time	0:00:06
Seed	5
Layer	23
epoch	3
Training Loss	0.43284
Training Prob Loss	0.00831
Training Cola Loss	0.18551
Valid. Loss	0.43284
Valid. Matthews.	0.62950
Training Time	0:03:34
Validation Time	0:00:07
Seed	5
Layer	23
epoch	1
Training Loss	1.31997
Training Prob Loss	0.14468
Training Cola Loss	0.63248
Valid. Loss	1.31997
Valid. Matthews.	0.00000
Training Time	0:03:30
Validation Time	0:00:06
Seed	9
Layer	23
epoch	2
Training Loss	0.86545
Training Prob Loss	0.01357
Training Cola Loss	0.61304
Valid. Loss	0.86545
Valid. Matthews.	0.00000
Training Time	0:03:33
Validation Time	0:00:07
Seed	9
Layer	23
epoch	3
Training Loss	0.85193
Training Prob Loss	0.01088
Training Cola Loss	0.61032
Valid. Loss	0.85193
Valid. Matthews.	0.00000
Training Time	0:03:35
Validation Time	0:00:06
Seed	9
Layer	23
epoch	1
Training Loss	0.69634
Training Prob Loss	0.09224
Training Cola Loss	0.58500
Valid. Loss	0.69634
Valid. Matthews.	0.39722
Training Time	0:03:30
Validation Time	0:00:07
Seed	13
Layer	23
epoch	2
Training Loss	0.54931
Training Prob Loss	0.02478
Training Cola Loss	0.38121
Valid. Loss	0.54931
Valid. Matthews.	0.54383
Training Time	0:03:35
Validation Time	0:00:07
Seed	13
Layer	23
epoch	3
Training Loss	0.49922
Training Prob Loss	0.00409
Training Cola Loss	0.20339
Valid. Loss	0.49922
Valid. Matthews.	0.62364
Training Time	0:03:31
Validation Time	0:00:06
Seed	13
Layer	23
epoch	1
Training Loss	0.50446
Training Prob Loss	0.09542
Training Cola Loss	0.55898
Valid. Loss	0.50446
Valid. Matthews.	0.55826
Training Time	0:03:29
Validation Time	0:00:07
Seed	17
Layer	23
epoch	2
Training Loss	0.38095
Training Prob Loss	0.00899
Training Cola Loss	0.34512
Valid. Loss	0.38095
Valid. Matthews.	0.60179
Training Time	0:03:34
Validation Time	0:00:06
Seed	17
Layer	23
epoch	3
Training Loss	0.45352
Training Prob Loss	0.00605
Training Cola Loss	0.18331
Valid. Loss	0.45352
Valid. Matthews.	0.60162
Training Time	0:03:31
Validation Time	0:00:06
Seed	17
Layer	23
epoch	1
Training Loss	1.32347
Training Prob Loss	0.10567
Training Cola Loss	0.55374
Valid. Loss	1.32347
Valid. Matthews.	0.40993
Training Time	0:03:25
Validation Time	0:00:07
Seed	21
Layer	23
epoch	2
Training Loss	0.63899
Training Prob Loss	0.01370
Training Cola Loss	0.34522
Valid. Loss	0.63899
Valid. Matthews.	0.62447
Training Time	0:03:30
Validation Time	0:00:07
Seed	21
Layer	23
epoch	3
Training Loss	0.67738
Training Prob Loss	0.01200
Training Cola Loss	0.17976
Valid. Loss	0.67738
Valid. Matthews.	0.59397
Training Time	0:03:31
Validation Time	0:00:07
Seed	21
Layer	23
epoch	1
Training Loss	0.47472
Training Prob Loss	0.11559
Training Cola Loss	0.53223
Valid. Loss	0.47472
Valid. Matthews.	0.53514
Training Time	0:03:30
Validation Time	0:00:06
Seed	25
Layer	23
epoch	2
Training Loss	0.35830
Training Prob Loss	0.00890
Training Cola Loss	0.32742
Valid. Loss	0.35830
Valid. Matthews.	0.61443
Training Time	0:03:33
Validation Time	0:00:06
Seed	25
Layer	23
epoch	3
Training Loss	0.43374
Training Prob Loss	0.00729
Training Cola Loss	0.17573
Valid. Loss	0.43374
Valid. Matthews.	0.63162
Training Time	0:03:33
Validation Time	0:00:07
Seed	25
Layer	23
epoch	1
Training Loss	0.48150
Training Prob Loss	0.09738
Training Cola Loss	0.60717
Valid. Loss	0.48150
Valid. Matthews.	0.53401
Training Time	0:03:27
Validation Time	0:00:06
Seed	29
Layer	23
epoch	2
Training Loss	0.35566
Training Prob Loss	0.00858
Training Cola Loss	0.36378
Valid. Loss	0.35566
Valid. Matthews.	0.60708
Training Time	0:03:35
Validation Time	0:00:06
Seed	29
Layer	23
epoch	3
Training Loss	0.40957
Training Prob Loss	0.00674
Training Cola Loss	0.19115
Valid. Loss	0.40957
Valid. Matthews.	0.64978
Training Time	0:03:32
Validation Time	0:00:07
Seed	29
Layer	23
epoch	1
Training Loss	0.67895
Training Prob Loss	0.08908
Training Cola Loss	0.61851
Valid. Loss	0.67895
Valid. Matthews.	0.47310
Training Time	0:03:28
Validation Time	0:00:06
Seed	33
Layer	23
epoch	2
Training Loss	0.62684
Training Prob Loss	0.01587
Training Cola Loss	0.42649
Valid. Loss	0.62684
Valid. Matthews.	0.61089
Training Time	0:03:33
Validation Time	0:00:07
Seed	33
Layer	23
epoch	3
Training Loss	0.63997
Training Prob Loss	0.01382
Training Cola Loss	0.21807
Valid. Loss	0.63997
Valid. Matthews.	0.58984
Training Time	0:03:33
Validation Time	0:00:06
Seed	33
Layer	23
epoch	1
Training Loss	0.53820
Training Prob Loss	0.12089
Training Cola Loss	0.55142
Valid. Loss	0.53820
Valid. Matthews.	0.45062
Training Time	0:03:30
Validation Time	0:00:06
Seed	37
Layer	23
epoch	2
Training Loss	0.32106
Training Prob Loss	0.00877
Training Cola Loss	0.33715
Valid. Loss	0.32106
Valid. Matthews.	0.68451
Training Time	0:03:33
Validation Time	0:00:06
Seed	37
Layer	23
epoch	3
Training Loss	0.38263
Training Prob Loss	0.00582
Training Cola Loss	0.17524
Valid. Loss	0.38263
Valid. Matthews.	0.65745
Training Time	0:03:34
Validation Time	0:00:06
Seed	37
Layer	24
epoch	1
Training Loss	4.48281
Training Prob Loss	0.18046
Training Cola Loss	0.64152
Valid. Loss	4.48281
Valid. Matthews.	0.00000
Training Time	0:03:30
Validation Time	0:00:06
Seed	1
Layer	24
epoch	2
Training Loss	1.04284
Training Prob Loss	0.02098
Training Cola Loss	0.59778
Valid. Loss	1.04284
Valid. Matthews.	0.25630
Training Time	0:03:34
Validation Time	0:00:06
Seed	1
Layer	24
epoch	3
Training Loss	1.30888
Training Prob Loss	0.01658
Training Cola Loss	0.46168
Valid. Loss	1.30888
Valid. Matthews.	0.42630
Training Time	0:03:35
Validation Time	0:00:06
Seed	1
Layer	24
epoch	1
Training Loss	2.46094
Training Prob Loss	0.14042
Training Cola Loss	0.57735
Valid. Loss	2.46094
Valid. Matthews.	0.37326
Training Time	0:03:30
Validation Time	0:00:07
Seed	5
Layer	24
epoch	2
Training Loss	1.08225
Training Prob Loss	0.01813
Training Cola Loss	0.35376
Valid. Loss	1.08225
Valid. Matthews.	0.58888
Training Time	0:03:33
Validation Time	0:00:06
Seed	5
Layer	24
epoch	3
Training Loss	1.33826
Training Prob Loss	0.01434
Training Cola Loss	0.18936
Valid. Loss	1.33826
Valid. Matthews.	0.63094
Training Time	0:03:34
Validation Time	0:00:06
Seed	5
Layer	24
epoch	1
Training Loss	1.12051
Training Prob Loss	0.13299
Training Cola Loss	0.61805
Valid. Loss	1.12051
Valid. Matthews.	0.55726
Training Time	0:03:34
Validation Time	0:00:06
Seed	9
Layer	24
epoch	2
Training Loss	1.02369
Training Prob Loss	0.01517
Training Cola Loss	0.38470
Valid. Loss	1.02369
Valid. Matthews.	0.62493
Training Time	0:03:37
Validation Time	0:00:06
Seed	9
Layer	24
epoch	3
Training Loss	1.11792
Training Prob Loss	0.01239
Training Cola Loss	0.21061
Valid. Loss	1.11792
Valid. Matthews.	0.62921
Training Time	0:03:33
Validation Time	0:00:07
Seed	9
Layer	24
epoch	1
Training Loss	1.12522
Training Prob Loss	0.12984
Training Cola Loss	0.62867
Valid. Loss	1.12522
Valid. Matthews.	0.13564
Training Time	0:03:32
Validation Time	0:00:06
Seed	13
Layer	24
epoch	2
Training Loss	1.10568
Training Prob Loss	0.01466
Training Cola Loss	0.42178
Valid. Loss	1.10568
Valid. Matthews.	0.48646
Training Time	0:03:40
Validation Time	0:00:06
Seed	13
Layer	24
epoch	3
Training Loss	1.02657
Training Prob Loss	0.01070
Training Cola Loss	0.25401
Valid. Loss	1.02657
Valid. Matthews.	0.61094
Training Time	0:03:34
Validation Time	0:00:06
Seed	13
Layer	24
epoch	1
Training Loss	3.81016
Training Prob Loss	0.15241
Training Cola Loss	0.61947
Valid. Loss	3.81016
Valid. Matthews.	0.00000
Training Time	0:03:30
Validation Time	0:00:07
Seed	17
Layer	24
epoch	2
Training Loss	1.49037
Training Prob Loss	0.01818
Training Cola Loss	0.61097
Valid. Loss	1.49037
Valid. Matthews.	0.00000
Training Time	0:03:35
Validation Time	0:00:06
Seed	17
Layer	24
epoch	3
Training Loss	1.67983
Training Prob Loss	0.01587
Training Cola Loss	0.51997
Valid. Loss	1.67983
Valid. Matthews.	0.38367
Training Time	0:03:31
Validation Time	0:00:07
Seed	17
Layer	24
epoch	1
Training Loss	1.00958
Training Prob Loss	0.12397
Training Cola Loss	0.57595
Valid. Loss	1.00958
Valid. Matthews.	0.47677
Training Time	0:03:31
Validation Time	0:00:07
Seed	21
Layer	24
epoch	2
Training Loss	0.97235
Training Prob Loss	0.01194
Training Cola Loss	0.36802
Valid. Loss	0.97235
Valid. Matthews.	0.60034
Training Time	0:03:33
Validation Time	0:00:07
Seed	21
Layer	24
epoch	3
Training Loss	0.97480
Training Prob Loss	0.00675
Training Cola Loss	0.19053
Valid. Loss	0.97480
Valid. Matthews.	0.59626
Training Time	0:03:34
Validation Time	0:00:07
Seed	21
Layer	24
epoch	1
Training Loss	1.30502
Training Prob Loss	0.60649
Training Cola Loss	0.62553
Valid. Loss	1.30502
Valid. Matthews.	0.00000
Training Time	0:03:31
Validation Time	0:00:07
Seed	25
Layer	24
epoch	2
Training Loss	1.17557
Training Prob Loss	0.02010
Training Cola Loss	0.60713
Valid. Loss	1.17557
Valid. Matthews.	0.00000
Training Time	0:03:33
Validation Time	0:00:06
Seed	25
Layer	24
epoch	3
Training Loss	1.09260
Training Prob Loss	0.01739
Training Cola Loss	0.48585
Valid. Loss	1.09260
Valid. Matthews.	0.47345
Training Time	0:03:33
Validation Time	0:00:07
Seed	25
Layer	24
epoch	1
Training Loss	1.56164
Training Prob Loss	0.13258
Training Cola Loss	0.65319
Valid. Loss	1.56164
Valid. Matthews.	0.34509
Training Time	0:03:29
Validation Time	0:00:06
Seed	29
Layer	24
epoch	2
Training Loss	1.11560
Training Prob Loss	0.05508
Training Cola Loss	0.43338
Valid. Loss	1.11560
Valid. Matthews.	0.50408
Training Time	0:03:32
Validation Time	0:00:06
Seed	29
Layer	24
epoch	3
Training Loss	1.12369
Training Prob Loss	0.01271
Training Cola Loss	0.27814
Valid. Loss	1.12369
Valid. Matthews.	0.56171
Training Time	0:03:34
Validation Time	0:00:06
Seed	29
Layer	24
epoch	1
Training Loss	1.50048
Training Prob Loss	0.21915
Training Cola Loss	0.62567
Valid. Loss	1.50048
Valid. Matthews.	0.00000
Training Time	0:03:34
Validation Time	0:00:06
Seed	33
Layer	24
epoch	2
Training Loss	1.32277
Training Prob Loss	0.01917
Training Cola Loss	0.51510
Valid. Loss	1.32277
Valid. Matthews.	0.56053
Training Time	0:03:37
Validation Time	0:00:07
Seed	33
Layer	24
epoch	3
Training Loss	1.24756
Training Prob Loss	0.01185
Training Cola Loss	0.31214
Valid. Loss	1.24756
Valid. Matthews.	0.55322
Training Time	0:03:37
Validation Time	0:00:07
Seed	33
Layer	24
epoch	1
Training Loss	8.44495
Training Prob Loss	0.15611
Training Cola Loss	0.61445
Valid. Loss	8.44495
Valid. Matthews.	0.00000
Training Time	0:03:33
Validation Time	0:00:06
Seed	37
Layer	24
epoch	2
Training Loss	17.61623
Training Prob Loss	0.05292
Training Cola Loss	0.61675
Valid. Loss	17.61623
Valid. Matthews.	0.00000
Training Time	0:03:38
Validation Time	0:00:07
Seed	37
Layer	24
epoch	3
Training Loss	2.58108
Training Prob Loss	0.04862
Training Cola Loss	0.60662
Valid. Loss	2.58108
Valid. Matthews.	0.00000
Training Time	0:03:36
Validation Time	0:00:07
Seed	37
